# TMY Data Generated: 2025-07-11 03:18:59
# Solar Position Calculations: ISO 15927-4 with improved accuracy
# Azimuth Convention: North=0°, East=90°, South=180°, West=270°
# Total Records: 8760
DateTime,Temperature_C,Humidity_percent,Pressure_hPa,WindSpeed_ms,WindDirection_deg,CloudCover_percent,GHI_Wm2,DNI_Wm2,DHI_Wm2,SolarElevation_deg,SolarAzimuth_deg,AirMass,ClearnessIndex
2023-11-14T19:00:00,10.521179059995326,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-14T20:00:00,9.227083834482723,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-14T21:00:00,7.9329886089701205,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-14T22:00:00,6.727083834482724,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-14T23:00:00,5.6915499285499855,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T00:00:00,5.038365738328617,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T01:00:00,4.53886362580547,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T02:00:00,4.368492757250811,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T03:00:00,4.538863625805471,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T04:00:00,5.038365738328618,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T05:00:00,5.8329588513180735,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T06:00:00,6.868492757250812,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T07:00:00,8.074397531738208,65,1013.25,3.0,0,0,38.51358900313388,94.97223767842172,28.491671303526516,0,0,0,0.5
2023-11-15T08:00:00,9.368492757250811,65,1013.25,3.0,0,0,95.00695283650978,187.07337293365126,56.12201188009538,0,0,0,0.5
2023-11-15T09:00:00,10.662587982763416,65,1013.25,3.0,0,0,144.84053291123,250.4626825259574,75.13880475778721,0,0,0,0.5
2023-11-15T10:00:00,11.868492757250811,65,1013.25,3.0,0,0,171.8683481978842,280.8202897624114,84.24608692872341,0,0,0,0.5
2023-11-15T11:00:00,12.904026663183549,65,1013.25,3.0,0,0,167.51067479396704,276.07737387816707,82.82321216345012,0,0,0,0.5
2023-11-15T12:00:00,13.698619776173004,65,1013.25,3.0,0,0,133.14413414905323,236.55715675269656,70.96714702580897,0,0,0,0.5
2023-11-15T13:00:00,14.198121888696154,65,1013.25,3.0,0,0,79.7185863826619,164.95287587285392,49.485862761856175,0,0,0,0.5
2023-11-15T14:00:00,14.368492757250811,65,1013.25,3.0,0,0,24.7044523948768,66.14424464893128,19.843273394679382,0,0,0,0.5
2023-11-15T15:00:00,14.198121888696154,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T16:00:00,13.698619776173004,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T17:00:00,12.904026663183549,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T18:00:00,11.868492757250811,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T19:00:00,10.662587982763416,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T20:00:00,9.368492757250811,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T21:00:00,8.074397531738208,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T22:00:00,6.868492757250812,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-15T23:00:00,5.8329588513180735,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T00:00:00,5.181443398230607,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T01:00:00,4.6819412857074605,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T02:00:00,4.511570417152802,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T03:00:00,4.681941285707461,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T04:00:00,5.181443398230608,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T05:00:00,5.976036511220064,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T06:00:00,7.011570417152803,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T07:00:00,8.2174751916402,65,1013.25,3.0,0,0,36.71232594526277,91.42016992913085,27.426050978739255,0,0,0,0.5
2023-11-16T08:00:00,9.511570417152802,65,1013.25,3.0,0,0,92.45405169896138,183.4864934798103,55.045948043943085,0,0,0,0.5
2023-11-16T09:00:00,10.805665642665407,65,1013.25,3.0,0,0,141.8036262063291,246.90085570170723,74.07025671051217,0,0,0,0.5
2023-11-16T10:00:00,12.011570417152802,65,1013.25,3.0,0,0,168.66739440888756,277.34167260658825,83.20250178197647,0,0,0,0.5
2023-11-16T11:00:00,13.04710432308554,65,1013.25,3.0,0,0,164.46931558124788,272.73445282821405,81.82033584846421,0,0,0,0.5
2023-11-16T12:00:00,13.841697436074995,65,1013.25,3.0,0,0,130.54280919761186,233.39317078069007,70.01795123420702,0,0,0,0.5
2023-11-16T13:00:00,14.341199548598144,65,1013.25,3.0,0,0,77.75925408328757,161.99886982101265,48.59966094630379,0,0,0,0.5
2023-11-16T14:00:00,14.511570417152802,65,1013.25,3.0,0,0,23.4936527399479,63.41695357492291,19.02508607247687,0,0,0,0.5
2023-11-16T15:00:00,14.341199548598144,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T16:00:00,13.841697436074995,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T17:00:00,13.04710432308554,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T18:00:00,12.011570417152802,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T19:00:00,10.805665642665407,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T20:00:00,9.511570417152802,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T21:00:00,8.2174751916402,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T22:00:00,7.011570417152803,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-16T23:00:00,5.976036511220064,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T00:00:00,5.32614739826802,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T01:00:00,4.826645285744873,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T02:00:00,4.656274417190215,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T03:00:00,4.826645285744874,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T04:00:00,5.326147398268021,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T05:00:00,6.120740511257477,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T06:00:00,7.1562744171902155,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T07:00:00,8.362179191677612,65,1013.25,3.0,0,0,34.96720309707358,87.92483663191551,26.37745098957465,0,0,0,0.5
2023-11-17T08:00:00,9.656274417190215,65,1013.25,3.0,0,0,89.97420282805246,179.96314474117003,53.98894342235101,0,0,0,0.5
2023-11-17T09:00:00,10.950369642702817,65,1013.25,3.0,0,0,138.8544871902237,243.4098815718233,73.02296447154698,0,0,0,0.5
2023-11-17T10:00:00,12.156274417190215,65,1013.25,3.0,0,0,165.56439062430405,273.94125685955635,82.1823770578669,0,0,0,0.5
2023-11-17T11:00:00,13.191808323122952,65,1013.25,3.0,0,0,161.52925142766026,269.47660783399357,80.84298235019807,0,0,0,0.5
2023-11-17T12:00:00,13.98640143611241,65,1013.25,3.0,0,0,128.0376037506637,230.32019294804567,69.0960578844137,0,0,0,0.5
2023-11-17T13:00:00,14.485903548635555,65,1013.25,3.0,0,0,75.88178726944767,159.14045716715492,47.742137150146476,0,0,0,0.5
2023-11-17T14:00:00,14.656274417190215,65,1013.25,3.0,0,0,22.342235726638265,60.78818185471369,18.236454556414106,0,0,0,0.5
2023-11-17T15:00:00,14.485903548635555,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T16:00:00,13.98640143611241,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T17:00:00,13.191808323122952,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T18:00:00,12.156274417190215,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T19:00:00,10.950369642702817,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T20:00:00,9.656274417190215,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T21:00:00,8.362179191677612,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T22:00:00,7.1562744171902155,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-17T23:00:00,6.120740511257477,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T00:00:00,5.472434859522648,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T01:00:00,4.9729327469995015,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T02:00:00,4.802561878444843,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T03:00:00,4.972932746999502,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T04:00:00,5.472434859522649,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T05:00:00,6.267027972512105,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T06:00:00,7.302561878444844,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T07:00:00,8.50846665293224,65,1013.25,3.0,0,0,33.27758927492571,84.48765420276635,25.346296260829906,0,0,0,0.5
2023-11-18T08:00:00,9.802561878444843,65,1013.25,3.0,0,0,87.5669191297286,176.50477880243787,52.95143364073136,0,0,0,0.5
2023-11-18T09:00:00,11.096657103957448,65,1013.25,3.0,0,0,135.992654848358,239.99118571444077,71.99735571433223,0,0,0,0.5
2023-11-18T10:00:00,12.302561878444843,65,1013.25,3.0,0,0,162.55877073808745,270.62038122396996,81.18611436719098,0,0,0,0.5
2023-11-18T11:00:00,13.33809578437758,65,1013.25,3.0,0,0,158.68970237669885,266.30503627419,79.891510882257,0,0,0,0.5
2023-11-18T12:00:00,14.132688897367036,65,1013.25,3.0,0,0,125.62746761359631,227.3392344919836,68.20177034759507,0,0,0,0.5
2023-11-18T13:00:00,14.632191009890185,65,1013.25,3.0,0,0,74.08487775449626,156.37843087477603,46.91352926243281,0,0,0,0.5
2023-11-18T14:00:00,14.802561878444843,65,1013.25,3.0,0,0,21.248714185466532,58.25848692080739,17.477546076242216,0,0,0,0.5
2023-11-18T15:00:00,14.632191009890185,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T16:00:00,14.132688897367036,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T17:00:00,13.33809578437758,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T18:00:00,12.302561878444843,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T19:00:00,11.096657103957448,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T20:00:00,9.802561878444843,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T21:00:00,8.50846665293224,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T22:00:00,7.302561878444844,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-18T23:00:00,6.267027972512105,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T00:00:00,5.620262433862603,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T01:00:00,5.120760321339456,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T02:00:00,4.950389452784798,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T03:00:00,5.120760321339457,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T04:00:00,5.620262433862604,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T05:00:00,6.41485554685206,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T06:00:00,7.4503894527847985,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T07:00:00,8.656294227272195,65,1013.25,3.0,0,0,31.642823768948183,81.11002149843344,24.333006449530032,0,0,0,0.5
2023-11-19T08:00:00,9.950389452784798,65,1013.25,3.0,0,0,85.23167995327904,173.11282342341926,51.93384702702578,0,0,0,0.5
2023-11-19T09:00:00,11.2444846782974,65,1013.25,3.0,0,0,133.21763360332008,236.64616269105764,70.99384880731729,0,0,0,0.5
2023-11-19T10:00:00,12.450389452784798,65,1013.25,3.0,0,0,159.64993759128924,267.3803472240665,80.21410416721994,0,0,0,0.5
2023-11-19T11:00:00,13.485923358717535,65,1013.25,3.0,0,0,155.9498663677328,263.22089313716265,78.96626794114879,0,0,0,0.5
2023-11-19T12:00:00,14.280516471706992,65,1013.25,3.0,0,0,123.31134285448182,224.45126035254577,67.33537810576372,0,0,0,0.5
2023-11-19T13:00:00,14.780018584230138,65,1013.25,3.0,0,0,72.36722827864531,153.71353527463998,46.11406058239199,0,0,0,0.5
2023-11-19T14:00:00,14.950389452784798,65,1013.25,3.0,0,0,20.21163272910872,55.82837696788664,16.748513090365993,0,0,0,0.5
2023-11-19T15:00:00,14.780018584230138,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T16:00:00,14.280516471706992,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T17:00:00,13.485923358717535,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T18:00:00,12.450389452784798,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T19:00:00,11.2444846782974,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T20:00:00,9.950389452784798,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T21:00:00,8.656294227272195,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T22:00:00,7.4503894527847985,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-19T23:00:00,6.41485554685206,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T00:00:00,5.769586316787212,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T01:00:00,5.270084204264065,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T02:00:00,5.099713335709406,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T03:00:00,5.270084204264066,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T04:00:00,5.769586316787213,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T05:00:00,6.564179429776669,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T06:00:00,7.599713335709407,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T07:00:00,8.805618110196804,65,1013.25,3.0,0,0,30.062218580353196,77.79331926147935,23.337995778443805,0,0,0,0.5
2023-11-20T08:00:00,10.099713335709406,65,1013.25,3.0,0,0,82.96793379269843,169.7886815704097,50.936604471122905,0,0,0,0.5
2023-11-20T09:00:00,11.39380856122201,65,1013.25,3.0,0,0,130.52889649480468,233.3761757298159,70.01285271894477,0,0,0,0.5
2023-11-20T10:00:00,12.599713335709406,65,1013.25,3.0,0,0,156.83726656543536,264.222419096037,79.2667257288111,0,0,0,0.5
2023-11-20T11:00:00,13.635247241642144,65,1013.25,3.0,0,0,153.30892308011732,260.2252911594925,78.06758734784775,0,0,0,0.5
2023-11-20T12:00:00,14.429840354631601,65,1013.25,3.0,0,0,121.0881676462163,221.6571895834916,66.49715687504748,0,0,0,0.5
2023-11-20T13:00:00,14.929342467154747,65,1013.25,3.0,0,0,70.72755603954495,151.1464667536373,45.34394002609119,0,0,0,0.5
2023-11-20T14:00:00,15.099713335709406,65,1013.25,3.0,0,0,19.229570657251948,53.49831190630529,16.049493571891585,0,0,0,0.5
2023-11-20T15:00:00,14.929342467154747,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T16:00:00,14.429840354631601,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T17:00:00,13.635247241642144,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T18:00:00,12.599713335709406,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T19:00:00,11.39380856122201,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T20:00:00,10.099713335709406,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T21:00:00,8.805618110196804,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T22:00:00,7.599713335709407,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-20T23:00:00,6.564179429776669,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T00:00:00,5.920362260407304,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T01:00:00,5.420860147884157,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T02:00:00,5.250489279329498,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T03:00:00,5.420860147884158,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T04:00:00,5.9203622604073045,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T05:00:00,6.71495537339676,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T06:00:00,7.750489279329499,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T07:00:00,8.956394053816895,65,1013.25,3.0,0,0,28.535060708317825,74.53890960269418,22.361672880808253,0,0,0,0.5
2023-11-21T08:00:00,10.250489279329498,65,1013.25,3.0,0,0,80.77510102623974,166.53373098811974,49.96011929643592,0,0,0,0.5
2023-11-21T09:00:00,11.544584504842103,65,1013.25,3.0,0,0,127.92588837290805,230.18255645035572,69.05476693510671,0,0,0,0.5
2023-11-21T10:00:00,12.750489279329498,65,1013.25,3.0,0,0,154.12010915238648,261.14782371880807,78.34434711564242,0,0,0,0.5
2023-11-21T11:00:00,13.786023185262236,65,1013.25,3.0,0,0,150.76603770936396,257.3193010016555,77.19579030049665,0,0,0,0.5
2023-11-21T12:00:00,14.580616298251691,65,1013.25,3.0,0,0,118.95687999524722,218.95789579513902,65.6873687385417,0,0,0,0.5
2023-11-21T13:00:00,15.08011841077484,65,1013.25,3.0,0,0,69.16459607019115,148.67787446886308,44.603362340658926,0,0,0,0.5
2023-11-21T14:00:00,15.250489279329498,65,1013.25,3.0,0,0,18.301144682099626,51.26870433298682,15.380611299896046,0,0,0,0.5
2023-11-21T15:00:00,15.08011841077484,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T16:00:00,14.580616298251691,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T17:00:00,13.786023185262236,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T18:00:00,12.750489279329498,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T19:00:00,11.544584504842103,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T20:00:00,10.250489279329498,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T21:00:00,8.956394053816895,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T22:00:00,7.750489279329499,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-21T23:00:00,6.71495537339676,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T00:00:00,6.07254558655676,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T01:00:00,5.573043474033613,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T02:00:00,5.402672605478955,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T03:00:00,5.573043474033614,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T04:00:00,6.072545586556761,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T05:00:00,6.867138699546217,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T06:00:00,7.902672605478956,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T07:00:00,9.108577379966352,65,1013.25,3.0,0,0,27.06061448071595,71.34813552015525,21.404440656046575,0,0,0,0.5
2023-11-22T08:00:00,10.402672605478955,65,1013.25,3.0,0,0,78.65257668706327,163.3493238107922,49.00479714323766,0,0,0,0.5
2023-11-22T09:00:00,11.696767830991558,65,1013.25,3.0,0,0,125.40802909669617,227.06660462824593,68.11998138847378,0,0,0,0.5
2023-11-22T10:00:00,12.902672605478955,65,1013.25,3.0,0,0,151.497796492404,258.157750582592,77.44732517477759,0,0,0,0.5
2023-11-22T11:00:00,13.938206511411693,65,1013.25,3.0,0,0,148.3203646678627,254.50395145758975,76.35118543727692,0,0,0,0.5
2023-11-22T12:00:00,14.73279962440115,65,1013.25,3.0,0,0,116.91642135120716,216.35420762541958,64.90626228762586,0,0,0,0.5
2023-11-22T13:00:00,15.232301736924295,65,1013.25,3.0,0,0,67.6771044612193,146.30836108281136,43.892508324843405,0,0,0,0.5
2023-11-22T14:00:00,15.402672605478955,65,1013.25,3.0,0,0,17.425011474912477,49.13992051540923,14.741976154622769,0,0,0,0.5
2023-11-22T15:00:00,15.232301736924295,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T16:00:00,14.73279962440115,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T17:00:00,13.938206511411693,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T18:00:00,12.902672605478955,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T19:00:00,11.696767830991558,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T20:00:00,10.402672605478955,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T21:00:00,9.108577379966352,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T22:00:00,7.902672605478956,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-22T23:00:00,6.867138699546217,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T00:00:00,6.2260912000316715,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T01:00:00,5.726589087508525,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T02:00:00,5.556218218953866,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T03:00:00,5.7265890875085255,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T04:00:00,6.226091200031672,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T05:00:00,7.020684313021128,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T06:00:00,8.056218218953866,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T07:00:00,9.262122993441263,65,1013.25,3.0,0,0,25.63812392303882,68.22232045406562,20.466696136219685,0,0,0,0.5
2023-11-23T08:00:00,10.556218218953866,65,1013.25,3.0,0,0,76.59973325803475,160.23678621105344,48.071035863316034,0,0,0,0.5
2023-11-23T09:00:00,11.850313444466469,65,1013.25,3.0,0,0,122.97471673025765,224.02958799691132,67.20887639907339,0,0,0,0.5
2023-11-23T10:00:00,13.056218218953866,65,1013.25,3.0,0,0,148.96964287255378,255.2533517925226,76.57600553775679,0,0,0,0.5
2023-11-23T11:00:00,14.091752124886604,65,1013.25,3.0,0,0,145.9710512031772,251.7802296949257,75.5340689084777,0,0,0,0.5
2023-11-23T12:00:00,14.88634523787606,65,1013.25,3.0,0,0,114.9657400923752,213.84690923546634,64.1540727706399,0,0,0,0.5
2023-11-23T13:00:00,15.385847350399207,65,1013.25,3.0,0,0,66.26386142525634,144.03848351568053,43.21154505470415,0,0,0,0.5
2023-11-23T14:00:00,15.556218218953866,65,1013.25,3.0,0,0,16.599870034516595,47.11228138449349,14.133684415348048,0,0,0,0.5
2023-11-23T15:00:00,15.385847350399207,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T16:00:00,14.88634523787606,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T17:00:00,14.091752124886604,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T18:00:00,13.056218218953866,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T19:00:00,11.850313444466469,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T20:00:00,10.556218218953866,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T21:00:00,9.262122993441263,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T22:00:00,8.056218218953866,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-23T23:00:00,7.020684313021128,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
2023-11-24T00:00:00,6.380953601952964,65,1013.25,3.0,0,0,0.0,0.0,0.0,0,0,0,0.5
